260.313	-0.166342	-0.714051	-0.968372	0.465398	-265.874
260.328	-1.17043	-0.661265	-1.00613	0.49202	-304.227
260.344	-0.970824	-0.67731	-1.01313	0.495698	-297.15
260.36	-1.10076	-0.717448	-0.926491	0.479181	-245.56
260.375	-1.34873	-0.846039	-0.958435	0.489276	-259.602
260.391	-1.06158	-1.01232	-0.895075	0.463551	-235.61
260.407	-0.462631	-0.767974	-0.904181	0.464461	-233.6
260.422	0.216114	-0.660256	-0.937298	0.457902	-256.203
260.438	-1.19158	-0.677726	-1.01162	0.499961	-298.587
260.453	-0.665499	-0.605157	-0.999576	0.476875	-284.286
260.469	-1.49857	-0.744371	-1.00405	0.490756	-290.525
260.485	-1.5295	-0.905091	-0.933418	0.485122	-253.542
260.5	-1.02539	-0.993497	-0.896694	0.465159	-235.785
260.516	0.105348	-0.842535	-0.907538	0.46355	-241.172
260.532	-0.0442359	-0.808497	-0.914757	0.458744	-238.626
260.547	0.00716063	-0.79942	-0.977759	0.474501	-269.663
260.563	-0.92056	-0.626915	-0.999435	0.475884	-293.402
260.578	-0.957993	-0.61691	-1.00343	0.481269	-281.209
260.594	-1.53684	-0.81806	-1.00434	0.499139	-295.591
260.61	-1.45147	-0.955808	-0.96888	0.486085	-266.765
260.625	-1.50565	-0.881619	-0.976134	0.477858	-262.845
260.641	-0.760156	-0.950489	-0.897917	0.475185	-239.454
260.657	0.185662	-0.677087	2.66762e+019	0.457243	-254.199
260.672	-0.106502	-0.705912	-0.953628	0.463067	-259.41
260.688	0.170025	-0.660385	-0.938851	0.461836	-260.472
260.703	-0.891347	-0.653882	-1.00589	0.480291	-298.76
260.719	-1.44037	-0.645298	-1.01503	0.49461	-299.298
260.735	-1.23783	-0.771933	-0.930566	0.48047	-253.603
260.75	-1.48829	-0.899319	-0.965409	0.484439	-264.475
260.766	-0.363541	-0.846758	-0.898888	0.464131	-233.264
260.782	-0.283907	-0.870579	-0.918147	0.453275	-247.19
260.797	0.167124	-0.735417	-0.943627	0.460433	-256.578
260.813	-0.848934	-0.548942	-0.995089	0.481271	-287.686
260.828	-0.739592	-0.595463	-0.996377	0.486205	-285.215
260.844	-1.57579	-0.999022	-0.999476	0.495329	-275.397
260.86	-1.53208	-0.922284	-1.00933	0.494782	-273.88
260.875	-1.24028	-0.782538	-0.941331	0.475714	-251.471
260.891	-0.0324514	-0.805261	-0.89803	0.457373	-234.341
260.907	0.078481	-0.686147	-0.953967	0.461042	-258.68
260.922	0.181126	-0.669781	-0.930912	0.468603	-246.793
260.938	-0.474723	-0.601521	-1.00247	0.494803	-299.495
260.953	-1.42579	-0.894789	-0.986129	0.489269	-264.235
260.969	-1.45372	-0.837952	-0.924186	0.46613	-237.227
260.985	-1.62206	-0.983116	-0.99824	0.495806	-285.373
261	-1.11758	-0.730026	-0.922099	0.48135	-243.158
261.016	-0.532702	-0.942745	-0.90533	0.473963	-235.011
261.032	-0.449026	-0.952959	-0.898379	0.464636	-233.57
261.047	-0.00907931	-0.707934	-0.940548	0.465537	-250.981
261.063	-0.9619	-0.64096	-0.997334	0.481894	-294.517
261.078	-1.40149	-0.674524	-1.01826	0.489642	-299.97
261.094	-1.23686	-0.661001	-1.01045	0.489329	-296.114
261.11	-1.54317	-0.96326	-0.954612	0.487781	-252.95
261.125	-1.27043	-0.708879	-0.922178	0.469823	-243.23
261.141	-0.407181	-0.805139	-0.894643	0.46152	-246.035
261.157	0.0926066	-0.718548	-0.948762	0.469013	-257.108
261.172	0.226723	-0.68504	-0.925731	0.467111	-248.256
261.188	-0.704684	-0.606476	-1.00432	0.483029	-293.081
261.203	-1.30228	-0.730412	-1.0085	0.496885	-304.41
261.219	-1.50601	-0.933948	-0.988776	0.491051	-261.879
261.235	-1.50921	-0.911979	-0.997501	0.508604	-281.126
261.25	-0.990089	-0.845788	-0.909389	0.484041	-243.658
261.266	-0.28119	-0.85326	-0.902084	0.457894	-235.634
261.282	0.146251	-0.753506	-0.94876	0.462321	-261.578
261.297	0.21989	-0.62522	-0.935311	0.469451	-254.742
261.313	-0.664494	-0.664494	-0.998311	0.484542	-291.46
261.328	-1.34039	-0.644451	-1.01049	0.498707	-298.261
261.344	-1.45952	-0.896834	-0.973719	0.492273	-267.389
261.36	-1.53303	-0.913998	-0.997205	0.500179	-284.152
261.375	-0.94586	-0.835432	-0.91588	0.490249	-239.938
261.391	-0.274938	-0.802614	-0.902641	0.469071	-231.784
261.407	0.240823	-0.744574	-0.927653	0.460347	-263.965
261.422	0.214577	-0.696165	-0.942098	0.464354	-246.245
261.438	-0.800745	-0.624377	-1.00719	0.484263	-298.059
261.453	-1.16783	-0.705832	-1.01008	0.496289	-299.284
261.469	-1.47417	-0.787948	-0.981398	0.493703	-271.674
261.485	-1.49868	-0.87469	-0.994996	0.499843	-281.051
261.5	-1.10313	-0.716596	-0.929692	0.482495	-244.658
261.516	-0.367035	-0.844745	-0.902974	0.467628	-237.061
261.532	0.0730189	-0.711528	-0.945056	0.47645	-257.386
261.547	0.18791	-0.691713	-0.917295	0.469222	-240.377
261.563	-0.808331	-0.624663	-1.00392	0.489143	-299.581
261.578	-1.23536	-0.678458	-1.0162	0.494103	-303.728
261.594	-1.55249	-0.85948	-0.981232	0.49225	-263.457
261.61	-1.45369	-0.921821	-1.00203	0.505326	-288.28
261.625	-1.10361	-0.731228	-0.909034	0.476498	-240.035
261.641	-0.329806	-0.870784	-0.904298	0.467354	-235.408
261.657	-0.527632	-0.858932	-0.892169	0.454606	-233.294
261.672	0.1469	-0.694286	-0.939134	0.468395	-247.639
261.688	-0.702861	-0.578398	-0.995032	0.482341	-291.19
261.703	-1.06786	-0.706763	-1.00999	0.492006	-302.135
261.719	-1.17617	-0.782875	-0.923838	0.469414	-239.457
261.735	-1.48389	-0.854297	-1.00834	0.500391	-296.415
261.75	-1.22637	-0.750333	-0.930533	0.47375	-247.018
261.766	-0.388515	-0.978552	-0.902596	0.462277	-232.751
261.782	0.0625	-0.647193	-0.940461	0.471799	-248.113
261.797	0.0979862	-0.713118	-0.920541	0.463246	-248.822
261.813	-0.537521	-0.605027	-0.989487	0.474899	-293.992
261.828	-1.17748	-0.670254	-1.00744	0.484386	-294.716
261.844	-1.56767	-0.876874	-0.98755	0.48807	-278.009
261.86	-1.232	-0.749349	-0.915207	0.477379	-240.316
261.875	-1.27669	-0.753483	-0.932346	0.482432	-248.449
261.891	-0.401287	-0.914918	-0.903876	0.46097	-235.559
261.907	0.0985509	-0.690163	-0.959672	0.474859	-269.813
261.922	0.209223	-0.693348	-0.96064	0.463989	-258.146
261.938	-0.710437	-0.698044	-1.0117	0.491802	-298.207
261.953	-1.09711	-0.696556	-1.0066	0.494175	-300.819
261.969	-1.56479	-0.866829	-0.995853	0.493649	-277.842
261.985	-1.48662	-0.771512	-1.00766	0.496863	-295.957
262	-1.08992	-0.71942	-0.926806	0.476767	-246.539
262.016	-0.757183	-1.00302	-0.896595	0.467447	-235.996
262.032	0.153002	-0.643951	-0.932746	0.458412	-240.349
262.047	0.194211	-0.917499	-0.899094	0.454851	-232.779
262.063	-0.277209	-0.708544	-0.977985	0.473288	-272.091
262.078	-1.45824	-0.811086	-1.00174	0.48688	-289.182
262.094	-1.35461	-0.681547	-1.01146	0.501874	-295.571
262.11	-1.52531	-0.810669	-0.974204	0.485661	-270.024
262.125	-0.507836	-1.01773	-0.897349	0.478081	-236.621
262.141	0.1675	-0.763393	-0.922679	0.465677	-243.289
262.157	0.058222	-0.821266	-0.887768	0.460137	-231.409
262.172	-0.0500914	-0.781913	-0.969686	0.497489	-301.853
262.188	0.0439133	-0.695105	-0.95666	0.482304	-258.947
262.203	-1.54084	-0.917141	-0.99603	0.484284	-279.1
262.219	-1.36584	-0.826987	-1.01005	0.495782	-296.604
262.235	-1.51963	-0.893591	-0.977055	0.487498	-262.215
262.25	-0.51401	-1.01251	-0.886299	0.467226	-233.98
262.266	0.039355	-0.83055	-0.916104	0.455013	-244.43
262.282	-0.219051	-0.806129	-0.900433	0.461495	-233.441
262.297	-0.18697	-0.702453	-0.989679	0.48315	-278.436
262.313	-1.04457	-0.697714	-1.00882	0.488063	-299.162
262.328	-1.3487	-0.664168	-1.0138	0.505972	-299.533
262.344	-1.13369	-0.688262	-1.01118	0.487107	-299.494
262.36	-1.5493	-0.811953	-0.980424	0.488836	-268.732
262.375	-0.804288	-0.968053	-0.902778	0.466882	-236.734
262.391	-0.17265	-0.846382	-0.897031	0.459355	-233.257
262.407	-0.219909	-0.837939	-0.913076	0.457105	-234.334
262.422	0.138511	-0.762959	-0.923362	0.458889	-242.519
262.438	-0.462427	-0.578921	-1.00143	0.492462	-295.242
262.453	-1.46021	-0.76596	-1.00507	0.497277	-285.47
262.469	-1.58832	-0.80959	-0.976501	0.492828	-255.219
262.485	-1.54763	-0.893813	-1.00264	0.497623	-285.661
262.5	-1.0472	-0.694376	2.66902e+019	0.47466	-239.277
262.516	-0.669516	-0.866844	-0.889985	0.45978	-232.53
262.532	0.207969	-0.705902	-0.934248	0.461071	-250.939
262.547	0.170672	-0.716036	-0.914836	0.462406	-239.027
262.563	-0.463084	-0.598456	-1.00535	0.487294	-299.433
262.578	-1.18524	-0.705038	-1.00864	0.494625	-301.19
262.594	-1.53063	-0.867985	-0.964901	0.491805	-260.43
262.61	-1.53533	-0.958575	-0.996901	0.490894	-281.762
262.625	-1.13585	-0.741682	-0.927264	0.485185	-242.611
262.641	-0.141621	-0.818264	-0.897324	0.462958	-232.415
262.657	0.0885114	-0.719545	-0.941308	0.459206	-249.748
262.672	0.171062	-0.707593	-0.93917	0.465218	-253.861
262.688	-0.847553	-0.565878	-0.999883	0.470759	-292.124
262.703	-1.43807	-0.681988	-1.01038	0.50596	-297.913
262.719	-1.37168	-0.709563	-1.01143	0.484511	-303.257
262.735	-1.56124	-0.816956	-1.00958	0.488963	-291.673
262.75	-1.25141	-0.728071	-0.927587	0.479698	-249.374
262.766	-0.766272	-0.883126	-0.908729	0.473197	-241.631
262.782	0.247367	-0.871827	-0.909275	0.449997	-237.113
262.797	-0.600822	-0.649392	-0.994156	0.474506	-281.109
262.813	-0.153424	-0.731512	-0.965591	0.465512	-268.858
262.828	-0.970471	-0.662931	-1.01059	0.491056	-294.448
262.844	-1.5609	-0.91037	-0.994487	0.486743	-271.445
262.86	-1.13727	-0.707574	-0.917949	0.477229	-246.031
262.875	-1.33047	-0.917859	-0.938819	0.482682	-246.572
262.891	-0.757456	-0.973809	-0.896536	0.468247	-235.46
262.907	0.240418	-0.661948	-0.935667	0.452896	-244.261
262.922	-0.54422	-0.588555	-1.00058	0.482735	-291.719
262.938	-0.237148	-0.584745	-0.999621	0.489711	-299.534
262.953	-0.875342	-0.59339	-1.00722	0.485412	-300.621
262.969	-1.51923	-0.837476	-1.00694	0.491778	-279.193
262.985	-1.58235	-0.873868	-1.00197	0.49494	-287.492
263	-1.17176	-0.708742	-0.918636	0.472553	-243.572
263.016	-0.0907525	-0.80201	-0.90544	0.457409	-239.695
263.032	-0.2727	-0.852231	-0.893445	0.450187	-233.535
263.047	0.128792	-0.737647	-0.938855	0.462801	-247.88
263.063	-1.1851	-0.676943	-1.00701	0.493583	-297.455
263.078	-1.54032	-0.85791	-1.00024	0.491524	-284.767
263.094	-1.41006	-0.707926	-1.01642	0.494027	-301.935
263.11	-1.30722	-0.823099	-0.931847	0.483645	-256.697
263.125	-0.592706	-0.809704	-0.903314	0.463935	-232.81
263.141	-0.0191283	-0.884285	-0.914583	0.460096	-239.119
263.157	-0.189199	-0.698907	-0.960326	0.469979	-267.175
263.172	-0.196082	-0.689594	-0.97015	0.46713	-262.205
263.188	-1.08321	-0.699439	-1.01176	0.496001	-304.662
263.203	-1.44659	-0.743621	-1.0051	0.487059	-278.72
263.219	-1.47255	-0.926014	-0.996334	0.494269	-290.043
263.235	-1.45202	-0.864275	-0.929109	0.477017	-244.907
263.25	-0.459578	-0.891166	-0.892164	0.455505	-231.228
263.266	-0.679529	-0.989856	-0.900799	0.4684	-234.548
263.282	-0.168919	-0.875582	-0.91464	0.462814	-242.235
263.297	-0.383124	-0.553939	-1.00696	0.488027	-303.021
263.313	-1.21922	-0.696571	-1.00921	0.496069	-299.768
263.328	-1.18461	-0.707914	-1.01134	0.489947	-300.468
263.344	-1.29038	-0.743306	-0.911843	0.476086	-240.305
263.36	-1.43601	-0.874644	-0.978854	0.479194	-254.087
263.375	-0.564669	-1.01705	-0.900915	0.474905	-237.534
263.391	-0.729334	-1.00014	-0.9016	0.464541	-235.725
263.407	0.0518161	-0.921418	-0.908172	0.448115	-235.613
263.422	-0.0974284	-0.658059	-0.964291	0.467698	-261.478
263.438	-1.3561	-0.676271	-1.01539	0.488227	-303.271
263.453	-0.990321	-0.653272	-1.00623	0.486465	-301.044
263.469	-1.4795	-0.91232	-1.00247	0.497397	-293.495
263.485	-1.19214	-0.732695	-0.905833	0.465371	-236.329
263.5	-0.407613	-0.862437	-0.895344	0.458585	-234.945
263.516	-0.61659	-0.993083	-0.904803	0.472327	-235.113
263.532	-0.108766	-0.654743	-0.958107	0.46227	-254.373
263.547	0.0327244	-0.805881	-0.946056	0.469007	-248.786
263.563	-1.03652	-0.669417	-1.0045	0.492565	-297.112
263.578	-1.58927	-0.902906	-0.97821	0.48826	-273.133
263.594	-1.22412	-0.821321	-0.938967	0.480153	-259.275
263.61	-1.50987	-0.972682	-0.98463	0.482386	-271.776
263.625	-0.453394	-0.876049	-0.895598	0.456131	-234.289
263.641	0.0264507	-0.705553	-0.968409	0.466399	-259.645
263.657	0.140741	-0.838482	-0.911772	0.461073	-239.368
263.672	-0.187373	-0.625686	-0.978716	0.467172	-275.511
263.688	-1.34713	-0.607947	-1.01047	0.49312	-298.158
263.703	-1.44807	-0.740941	-0.964638	0.49699	-259.372
263.719	-1.51227	-0.958811	-1.00502	0.492166	-258.064
263.735	-1.35696	-0.806203	-0.926345	0.479083	-247.254
263.75	-0.231546	-0.876995	-0.895914	0.45558	-232.9
263.766	0.0538464	-0.753119	-0.95359	0.460229	-256.807
263.782	-0.651349	-0.585358	-0.99099	0.471211	-281.628
263.797	-0.448943	-0.587831	-0.98915	0.480022	-281.282
263.813	-1.4	-0.682871	-1.01601	0.490791	-303.281
263.828	-1.3944	-0.941697	-0.967878	0.481389	-258.848
263.844	-1.15729	-0.919744	-0.897636	0.449724	-234.546
263.86	-1.26395	-0.901069	-0.953676	0.486934	-262.83
263.875	-0.308487	-0.931379	-0.898543	0.451369	-231.781
263.891	0.036484	-0.702468	-0.94668	0.468938	-251.158
263.907	-0.690705	-0.582689	-1.00301	0.472249	-292.847
263.922	-0.137029	-0.563595	-0.981538	0.480738	-284.527
263.938	-1.33688	-0.714271	-0.987586	0.490139	-272.49
263.953	-1.50977	-0.757601	-0.945655	0.48242	-251.117
263.969	-1.11144	-0.733591	-0.925923	0.478751	-246.602
263.985	-1.29458	-0.775827	-0.927598	0.474905	-256.428
264	-0.0150835	-0.84201	-0.910113	0.460033	-241.854
264.016	0.123535	-0.760199	-0.95141	0.462135	-255.89
264.032	-0.376677	-0.637968	-0.977784	0.470143	-274.501
264.047	-1.4108	-0.834384	-0.994546	0.491791	-269.693
264.063	-1.25364	-0.716968	-1.00507	0.492865	-292.83
264.078	-1.47793	-0.806522	-0.998339	0.490349	-285.081
264.094	-1.15441	-0.689686	-0.929174	0.475337	-249.541
264.11	-1.29659	-0.84611	-0.947057	0.475567	-258.708
264.125	-0.254604	-0.803009	-0.905416	0.45583	-236.217
264.141	0.00471863	-0.743609	-0.955477	0.461059	-264.802
264.157	-0.692347	-0.544756	-1.00235	0.474067	-292.138
264.172	-0.743821	-0.645875	-1.0068	0.485553	-302.467
264.188	-1.50374	-0.768968	-1.00721	0.492332	-291.683
264.203	-1.32335	-0.788761	-0.922582	0.472625	-247.212
264.219	-0.563409	-0.969786	-0.899962	0.464744	-235.579
264.235	-0.646201	-0.997004	-0.891981	0.461134	-233.68
264.25	0.250575	-0.827305	-0.909804	0.460553	-235.448
264.266	0.0672059	-0.701053	-0.945563	0.458457	-249.886
264.282	-1.14206	-0.644271	-1.00716	0.483841	-295.467
264.297	-0.940031	-0.663809	-1.00743	0.486611	-297.598
264.313	-1.52774	-0.891757	-1.00066	0.49665	-287.511
264.328	-1.09673	-0.703492	-0.898713	0.462008	-236.515
264.344	-0.790606	-0.742695	-0.912646	0.468846	-242.235
264.36	0.161276	-0.69125	-0.935018	0.463747	-247.349
264.375	-0.370376	-0.892412	-0.906713	0.468452	-237.32
264.391	0.0420456	-0.696638	-0.946602	0.463852	-271.507
264.407	-0.760395	-0.622589	-1.0064	0.476985	-300.061
264.422	-1.55409	-0.828838	-0.992154	0.48562	-272.941
264.438	-1.52968	-0.954019	-0.995356	0.492324	-285.739
264.453	-1.33145	-0.860782	-0.928415	0.474164	-242.218
264.469	-0.534556	-0.984266	-0.89884	0.464292	-232.081
264.485	-0.366426	-0.879115	-0.899983	0.458528	-232.186
264.5	0.0600138	-0.712409	-0.952519	0.470657	-256.036
264.516	0.169669	-0.717437	-0.94096	0.469964	-251.866
264.532	-0.486457	-0.678891	-0.989633	0.481504	-275.078
264.547	-1.49436	-0.701798	-1.01306	0.493031	-296.164
264.563	-1.38093	-0.844446	-0.939442	0.479859	-255.84
264.578	-1.00618	-0.869242	-0.901136	0.468391	-237.964
264.594	-1.05138	-0.745882	-0.915633	0.482397	-242.66
264.61	0.173908	-0.855407	-0.91113	0.46591	-246.269
264.625	-0.170278	-0.654225	-0.968953	0.463312	-261.88
264.641	-0.654294	-0.574942	-0.998358	0.477059	-280.627
264.657	-0.491332	-0.607986	-0.987276	0.484305	-272.7
264.672	-1.38779	-0.721709	-1.00299	0.496314	-297.332
264.688	-1.41647	-0.782423	-0.917477	0.472422	-246.408
264.703	-0.185756	-0.852052	-0.899582	0.450339	-240.005
264.719	-1.26174	-0.733569	-0.91891	0.471213	-243.675
264.735	-0.698861	-0.932603	-0.896956	0.463624	-236.212
264.75	-0.332222	-0.618786	-0.979267	0.473238	-273.71
264.766	-0.951453	-0.689541	-1.00996	0.482237	-296.457
264.782	-1.33466	-0.673258	-1.01261	0.497054	-295.626
264.797	-1.2776	-0.666901	-1.00979	0.487666	-300.882
264.813	-1.44521	-0.834794	-0.97985	0.494132	-274.034
264.828	0.0102468	-0.858539	-0.904217	0.46062	-244.746
264.844	0.0671757	-0.868984	-0.912527	0.456429	-236.49
264.86	-0.108981	-0.832144	-0.904578	0.452221	-237.877
264.875	0.0271316	-0.768141	-0.951256	0.454165	-255.885
264.891	-0.795623	-0.692495	-1.00729	0.487112	-289.435
264.907	-1.58067	-0.899828	-0.993646	0.489818	-268.611
264.922	-1.4365	-0.910644	-1.00804	0.493508	-292.695
264.938	-1.46059	-0.890535	-0.936727	0.469932	-240.753
264.953	-1.25971	-0.738634	-0.915245	0.469667	-235.518
264.969	-0.090166	-0.982726	-0.91009	0.452459	-242.006
264.985	-0.185183	-0.799226	-0.90193	0.461398	-232.211
265	0.0988871	-0.771721	-0.937814	0.455028	-245.002
265.016	-0.460451	-0.652837	-0.975742	0.471822	-265.892
265.032	-1.43183	-0.700187	-1.01744	0.480767	-303.27
265.047	-1.42261	-0.898058	-0.953564	0.480605	-257.344
265.063	-1.55897	-0.843078	-0.99232	0.493218	-280.185
265.078	-1.15539	-0.777646	-0.91736	0.478814	-248.104
265.094	-0.62141	-0.862242	-0.901528	0.455521	-234.251
265.11	0.198812	-0.679201	-0.927529	0.462812	-244.25
265.125	-0.66469	-0.603757	-1.00393	0.476515	-295.221
265.141	-1.22883	-0.644681	-1.00851	0.485932	-294.808
265.157	-1.60322	-0.825991	-0.989698	0.489155	-267.844
265.172	-1.50941	-0.89108	-1.00611	0.485068	-271.151
265.188	-1.05246	-0.774043	-0.904089	0.469088	-237.688
265.203	-1.00923	-0.738828	-0.915261	0.466574	-239.287
265.219	-0.487194	-0.839859	-0.902996	0.462244	-236.321
265.235	-0.0223539	-0.678847	-0.984291	0.470721	-275.962
265.25	-0.0522589	-0.615748	-0.977244	0.467362	-275.299
265.266	-1.37416	-0.691825	-1.01301	0.492935	-301.224
265.282	-1.05616	-0.702898	-1.00988	0.484349	-293.282
265.297	-1.53438	-0.918254	-0.996191	0.491117	-288.799
265.313	-1.00553	-0.765848	-0.918084	0.469351	-244.671
265.328	-0.377036	-0.799412	-0.905071	0.461135	-235.97
265.344	0.0934928	-0.686911	-0.943859	0.463677	-249.119
265.36	0.230651	-0.675862	-0.929708	0.45424	-245.572
265.375	-0.613254	-0.579596	-0.992631	0.480711	-273.269
265.391	-1.21004	-0.685392	-1.0102	0.491149	-301.437
265.407	-1.63203	-0.890131	-1.00039	0.485945	-293.015
265.422	-1.27248	-0.789612	-0.934636	0.477838	-246.602
265.438	-1.42754	-0.912207	-0.96042	0.478809	-256.291
265.453	-0.762669	-0.835144	-0.897314	0.463655	-235.999
265.469	0.175718	-0.704303	-0.927359	0.452445	-241.171
265.485	-0.409635	-0.604363	-0.985156	0.474689	-282.105
265.5	-0.16891	-0.675646	-0.987378	0.46895	-270.536
265.516	-1.57025	-0.917983	-0.996338	0.489619	-288.75
265.532	-1.54469	-0.823691	-1.01011	0.486536	-300.518
265.547	-1.09409	-0.725978	-0.914521	0.468765	-237.143
265.563	-0.0243959	-0.824359	-0.907074	0.461415	-235.911
265.578	0.186386	-0.70523	-0.934683	0.45001	-252.649
265.594	0.159026	-0.557799	-0.920907	0.462174	-246.551
265.61	-0.718729	-0.552428	-1.01024	0.479939	-299.631
265.625	-1.41281	-0.830296	-1.00542	0.490148	-292.262
265.641	-1.56028	-0.836631	-0.987578	0.486762	-274.783
265.657	-1.51386	-0.912603	-0.997572	0.494177	-286.921
265.672	-1.29834	-0.736888	-0.920275	0.463718	-246.013
265.688	-0.0807906	-0.796684	-0.903987	0.45862	-234.194
265.703	-0.540233	-0.599046	-0.987892	0.474146	-295.806
265.719	-0.855152	-0.63262	-1.00276	0.472797	-296.577
265.735	-1.33585	-0.658159	-1.00741	0.488356	-296.87
265.75	-0.960595	-0.672514	-1.00516	0.485627	-292.405
265.766	-1.36082	-0.614321	-1.014	0.49181	-301.511
265.782	-1.46069	-0.810563	-0.958478	0.470858	-261.07
265.797	-0.39719	-0.921648	-0.898615	0.463732	-233.553
265.813	-0.802575	-0.906387	-0.895051	0.463462	4.33941e+020
265.828	0.301414	-0.71306	-0.92162	0.45615	-239.747
265.844	-0.20727	-0.686302	-0.982002	0.466788	-274.56
265.86	-1.0224	-0.668397	-1.01029	0.482564	-297.326
265.875	-1.61708	-0.984184	-0.990848	0.488379	-274.831
265.891	-1.26335	-0.853934	-0.936763	0.472773	-242.537
265.907	-1.43881	-0.856842	-0.953592	0.486623	-256.636
265.922	-0.684753	-0.990465	-0.905474	0.459848	-235.698
265.938	0.183279	-0.742473	-0.93861	0.456692	-250.065
265.953	-0.0922271	-0.679456	-0.978686	0.472179	-289.397
265.969	0.0140646	-0.679243	-0.960911	0.458972	-259.847
265.985	-1.06012	-0.672378	-1.00849	0.485505	-301.669
266	-1.51577	-0.859447	-0.988174	0.481132	-274.76
266.016	-1.42638	-0.956612	-0.94781	0.477828	-256.68
266.032	-0.864071	-0.820927	-0.903847	0.463592	-238.483
266.047	-1.015	-0.766859	-0.905501	5.25966e-020	-237.038
266.063	-0.0081135	-0.866991	-0.911175	0.451008	-238.412
266.078	0.237143	-0.664926	-0.930062	0.455919	-247.6
266.094	-0.734208	-0.640661	-1.00612	0.479409	-286.63
266.11	-1.58167	-0.872719	-1.00006	0.496783	-286.804
266.125	-1.43758	-0.673429	-1.00818	0.480607	-299.6
266.141	-1.1098	-0.70388	-0.920737	0.476723	-248.275
266.157	-1.35634	-0.793513	-0.917952	0.467314	-244.651
266.172	-0.381049	-0.810601	-0.90439	0.457338	-236.478
266.188	0.121802	-0.643658	-0.950353	0.458537	-257.348
266.203	-0.734535	-0.606056	-1.00766	0.480208	-298.479
266.219	-0.49501	-0.602076	-0.991266	0.473617	-268.694
266.235	-1.3236	-0.681152	-1.01063	0.489453	-299.863
266.25	-1.47947	-0.907617	-0.950848	0.484409	-260.442
266.266	-1.03836	-0.758048	-0.919558	0.471794	-246.799
266.282	-1.23343	-0.75706	-0.931159	0.47475	-247.821
266.297	-0.0809242	-0.822925	-0.912297	0.458211	-236.472
266.313	-0.091163	-0.679166	-0.966215	0.46681	-265.403
266.328	-0.825831	-0.641539	-1.00138	0.47854	-293.4
266.344	-1.40358	-0.920406	-1.00105	0.489328	-287.059
266.36	-1.3448	-0.661911	-1.01	0.490822	-300.966
