70,70.440804,0,-0.001268,0.02911,0.029539,-2.769331,0
70,70.504669,0,-0.004991,0.028615,0.031983,1.580448,0
70,69.271759,0,0.001346,0.036523,0.033807,-0.317613,0
70,69.343994,0,-0.000999,0.035198,0.033223,-2.192164,0
70,70.068611,0,-0.002077,0.032645,0.031799,2.232308,0
70,71.176926,0,-0.001727,0.02815,0.037105,0.344644,0
70,69.930725,0,-0.003247,0.031591,0.03523,-1.56311,0
70,69.665886,0,-0.001211,0.030662,0.032121,2.839149,0
70,70.174248,0,-0.000196,0.0317,0.029463,0.99555,0
70,69.745483,0,-0.002105,0.034617,0.031948,-0.914808,0
70,70.367889,0,0.000186,0.029489,0.031516,-2.8195,0
70,70.718384,0,-0.001484,0.029118,0.031403,1.551658,0
70,69.143799,0,0.00353,0.03677,0.034017,-0.281961,0
70,69.98748,0,-0.000008,0.032643,0.036604,-1.717224,0
70,69.587563,0,0.001978,0.033426,0.037812,2.660821,0
70,69.411011,0,0.001028,0.035014,0.033903,0.747474,0
70,69.410309,0,0.00113,0.036712,0.033475,-1.159512,0
70,71.623703,0,-0.002551,0.028602,0.031822,-2.959229,0
70,70.60965,0,-0.002032,0.028157,0.030452,1.416731,0
70,69.152435,0,-0.000362,0.035659,0.037504,-0.477549,0
70,68.69986,0,0.0031,0.035914,0.033631,-2.379276,0
70,70.359314,0,-0.003491,0.029859,0.026718,2.07126,0
70,71.408905,0,-0.001169,0.028212,0.026956,0.162474,0
70,70.233276,0,-0.000826,0.028661,0.030311,-1.715864,0
70,69.374298,0,0.000831,0.030491,0.034295,2.657527,0
70,69.063202,0,0.002385,0.033154,0.032529,0.743276,0
70,69.70137,0,0.00193,0.034156,0.029691,-1.078197,0
70,71.450371,0,0.000901,0.026982,0.033798,-2.974797,0
70,70.868866,0,-0.001611,0.027007,0.029049,1.393227,0
70,69.307961,0,0.000191,0.036123,0.036433,-0.509345,0
70,68.617043,0,0.001927,0.038748,0.039395,-2.420933,0
70,70.220062,0,0.000585,0.033424,0.03131,2.026096,0
70,71.564194,0,-0.000137,0.033201,0.032824,0.117704,0
70,70.354546,0,-0.002904,0.032376,0.034852,-1.781552,0
70,69.197388,0,0.000011,0.032746,0.03336,2.686886,0
70,69.334938,0,0.00345,0.034803,0.032434,0.776063,0
70,69.68573,0,-0.000182,0.033813,0.032341,-1.125103,0
70,71.459274,0,0.001562,0.027614,0.026441,-3.019855,0
70,70.762665,0,-0.002215,0.027272,0.026812,1.422154,0
70,69.080765,0,0.003898,0.03522,0.032716,-0.475403,0
70,68.861565,0,-0.002825,0.035686,0.035582,-2.380595,0
70,69.791115,0,-0.000074,0.032437,0.02592,2.064905,0
70,71.342972,0,-0.000249,0.030786,0.03122,0.153179,0
70,69.876518,0,-0.002581,0.031554,0.032095,-1.707083,0
70,69.597435,0,-0.001291,0.032978,0.035371,2.646219,0
70,68.983849,0,0.002163,0.035641,0.037215,0.733623,0
70,69.869751,0,-0.00012,0.033458,0.027865,-1.080756,0
70,71.27108,0,-0.000392,0.027334,0.029537,-2.977023,0
70,70.803497,0,-0.001558,0.027301,0.029051,1.395059,0
70,69.385933,0,0.003019,0.03361,0.032811,-0.502144,0
70,68.76165,0,0.002236,0.036476,0.039379,-2.413093,0
70,70.059364,0,-0.001006,0.033263,0.033847,2.029439,0
70,71.237259,0,0.000488,0.033391,0.033639,0.118213,0
70,69.059738,0,-0.000772,0.037318,0.03772,-1.306512,0
70,69.195862,0,0.002029,0.039607,0.033721,3.068298,0
70,71.259727,0,-0.002578,0.032024,0.030844,1.168567,0
70,70.644264,0,-0.002825,0.03004,0.033784,-0.623092,0
70,69.444916,0,-0.002829,0.029695,0.028601,-2.543712,0
70,69.590057,0,0.000949,0.031269,0.030705,1.834499,0
70,69.466972,0,0.003995,0.037404,0.0339,-0.081671,0
70,70.421875,0,0.001329,0.033385,0.034161,-1.95797,0
70,70.803917,0,-0.002423,0.026691,0.02915,2.493101,0
70,69.648727,0,-0.001277,0.028709,0.030343,0.580537,0
70,69.20314,0,-0.00141,0.03438,0.035752,-1.309538,0
70,69.517548,0,0.002502,0.036036,0.032887,3.065301,0
70,71.305,0,-0.002138,0.029518,0.029383,1.225155,0
70,70.145844,0,-0.000597,0.032372,0.033127,-0.664776,0
70,69.518723,0,-0.002406,0.027847,0.029005,-2.560716,0
70,69.316689,0,-0.002033,0.032757,0.032433,1.869609,0
70,69.307945,0,0.005328,0.039624,0.038185,-0.050542,0
70,70.331169,0,-0.001641,0.035227,0.032088,-1.929413,0
70,70.651222,0,0.000167,0.029415,0.027602,2.45099,0
70,69.611305,0,-0.001053,0.030148,0.033993,0.607067,0
70,69.96534,0,0.001505,0.03526,0.032458,-0.884943,0
70,70.557556,0,-0.001334,0.029964,0.031557,-2.782469,0
70,70.523697,0,-0.003445,0.0255,0.030526,1.69117,0
70,69.423981,0,0.005508,0.034774,0.031078,-0.226514,0
70,69.249481,0,0.003918,0.035106,0.032392,-2.121568,0
70,70.557793,0,0.001511,0.02997,0.031835,2.344871,0
70,70.661095,0,-0.005593,0.028409,0.030277,0.410248,0
70,69.741829,0,-0.00123,0.032411,0.03394,-1.476396,0
70,69.398811,0,0.000226,0.033671,0.030889,2.901928,0
70,69.81266,0,0.00286,0.035078,0.035824,0.990395,0
70,69.870811,0,-0.000481,0.036464,0.036263,-0.900001,0
70,70.212479,0,-0.001314,0.029222,0.030378,-2.730142,0
70,70.678375,0,-0.00221,0.025725,0.028629,1.648851,0
70,69.458107,0,0.001061,0.034355,0.033859,-0.246724,0
70,68.969505,0,0.000496,0.036427,0.031472,-2.150206,0
70,70.469704,0,-0.000443,0.031409,0.030141,2.294577,0
70,70.812981,0,-0.001457,0.029245,0.031857,0.37892,0
70,70.135696,0,0.000526,0.030397,0.035243,-1.505471,0
70,69.502892,0,0.000293,0.032793,0.03482,2.87103,0
70,69.899826,0,0.002029,0.036209,0.033898,1.022814,0
70,68.983887,0,-0.00117,0.037074,0.036835,-0.40268,0
70,68.569633,0,0.000979,0.037631,0.033211,-2.303337,0
70,70.272636,0,0.000428,0.030578,0.027681,2.084895,0
70,71.305077,0,-0.00085,0.028804,0.02966,0.175831,0
70,69.90683,0,0.000828,0.033233,0.037396,-1.643969,0
70,69.145889,0,0.004697,0.033504,0.029882,2.732846,0
70,69.517067,0,0.002807,0.035657,0.031799,0.817436,0
70,69.921906,0,0.003763,0.033854,0.031534,-1.082819,0
70,71.049683,0,0.000198,0.029477,0.032652,-2.895226,0
70,70.46508,0,0.001473,0.030149,0.032705,1.480315,0
70,69.311386,0,0.002012,0.035148,0.036427,-0.411341,0
70,69.132614,0,0.000314,0.034403,0.032248,-2.31417,0
70,70.045799,0,0.00092,0.029858,0.027666,2.139319,0
70,71.404915,0,0.001327,0.026337,0.034065,0.231938,0
70,69.789116,0,-0.002991,0.031994,0.034054,-1.659503,0
70,69.002831,0,0.004272,0.033093,0.032,2.712272,0
70,69.473007,0,0.000921,0.035413,0.032811,0.862821,0
70,70.03064,0,-0.001102,0.0337,0.031386,-1.043463,0
70,71.019936,0,0.00127,0.029901,0.035681,-2.944496,0
70,70.557709,0,-0.003377,0.031511,0.034864,1.423138,0
70,70.05304,0,0.004256,0.039758,0.035284,-0.012373,0
70,70.6492,0,0.001197,0.033058,0.033635,-1.883654,0
70,70.097206,0,0.001635,0.02801,0.028312,2.569967,0
70,69.356171,0,-0.002545,0.032032,0.02982,0.658269,0
70,68.97644,0,0.00335,0.036468,0.032744,-1.252436,0
70,70.403206,0,0.001007,0.033281,0.035236,-3.124146,0
70,71.242615,0,-0.003523,0.026698,0.027863,1.318499,0
70,70.162354,0,-0.0036,0.029369,0.033256,-0.568685,0
70,68.810295,0,-0.000901,0.03238,0.033757,-2.497785,0
70,69.587959,0,0.004445,0.032487,0.032064,1.873802,0
70,70.126007,0,0.002522,0.03692,0.034401,-0.018825,0
70,70.91703,0,-0.00048,0.030212,0.029939,-1.825789,0
70,70.450951,0,-0.001383,0.02752,0.027661,2.555492,0
70,68.712326,0,0.000536,0.033217,0.031383,0.636409,0
70,69.051491,0,0.000688,0.035451,0.035036,-1.27031,0
70,70.764847,0,-0.002039,0.032376,0.036209,-3.110218,0
70,71.099892,0,-0.001431,0.030521,0.030406,1.259644,0
70,69.906525,0,0.000048,0.032233,0.030501,-0.62676,0
70,69.035736,0,0.0003,0.033577,0.030942,-2.533924,0
70,69.460167,0,-0.001027,0.036383,0.032482,1.900507,0
70,70.689514,0,0.000005,0.03051,0.034359,0.457443,0
70,69.781235,0,-0.003167,0.030898,0.031472,-1.417008,0
70,69.296524,0,0.00433,0.034915,0.03215,2.958989,0
70,69.881828,0,-0.000155,0.036285,0.033837,1.048448,0
70,70.159195,0,-0.000361,0.032927,0.03742,-0.761749,0
70,70.513519,0,-0.004247,0.024677,0.028163,-2.655547,0
70,70.431183,0,-0.000454,0.026728,0.027705,1.715429,0
70,68.662918,0,0.004289,0.037554,0.030525,-0.201538,0
70,69.57309,0,-0.00051,0.036944,0.034922,-2.086161,0
70,70.360214,0,0.001186,0.032998,0.031094,2.35732,0
70,70.714516,0,-0.001986,0.028553,0.033209,0.448427,0
70,69.989464,0,-0.001341,0.029379,0.034208,-1.428109,0
70,68.931091,0,0.003981,0.03455,0.032195,2.948137,0
70,70.615891,0,-0.001349,0.031727,0.029633,1.128591,0
70,69.834381,0,0.002464,0.034243,0.033662,-0.786344,0
70,70.307053,0,-0.003987,0.024944,0.027601,-2.678653,0
70,70.395554,0,-0.00161,0.026475,0.025024,1.756472,0
70,68.943329,0,0.002476,0.038229,0.033284,-0.145124,0
70,69.654144,0,0.000227,0.036875,0.034056,-2.049435,0
70,69.422035,0,0.002006,0.033401,0.035483,2.788256,0
70,69.717995,0,0.003604,0.035609,0.031412,0.874189,0
70,69.887627,0,-0.000003,0.034436,0.034035,-1.026417,0
70,70.567123,0,-0.003459,0.029344,0.029767,-2.832812,0
70,70.59391,0,-0.000791,0.028039,0.032444,1.519016,0
70,69.353371,0,0.002563,0.035058,0.036959,-0.374447,0
70,69.065308,0,0.001746,0.034448,0.032201,-2.269764,0
70,70.474304,0,0.001029,0.028667,0.027695,2.179896,0
70,71.342346,0,-0.000691,0.029397,0.035784,0.266718,0
70,69.731148,0,-0.002439,0.032062,0.032581,-1.619382,0
70,69.330841,0,0.002833,0.03182,0.031194,2.781353,0
70,69.886665,0,0.000066,0.032892,0.029628,0.935797,0
70,69.857475,0,-0.001161,0.032803,0.032467,-0.96693,0
70,70.763947,0,0.000475,0.02802,0.028255,-2.865059,0
70,70.707527,0,-0.002768,0.026145,0.029273,1.506139,0
70,69.449738,0,0.000925,0.034959,0.033822,-0.330027,0
70,69.075256,0,0.001774,0.035105,0.033714,-2.230129,0
70,70.08374,0,-0.001676,0.030676,0.031343,2.148795,0
70,71.039604,0,-0.000603,0.031187,0.034531,0.233394,0
70,69.760399,0,0.000957,0.034398,0.038285,-1.592324,0
70,71.39283,0,0.000619,0.030274,0.029533,-2.942744,0
70,71.551361,0,-0.004541,0.028302,0.02976,1.301373,0
70,69.306023,0,0.001466,0.034658,0.037449,-0.522731,0
70,68.7631,0,0.003897,0.035357,0.031726,-2.423895,0
70,69.92572,0,0.00164,0.032285,0.029185,1.934227,0
70,70.787918,0,0.001145,0.032868,0.031687,0.049264,0
70,70.61808,0,-0.00294,0.0257,0.025941,-1.75265,0
70,69.815811,0,-0.000514,0.029102,0.029216,2.618573,0
70,69.0354,0,-0.002536,0.034484,0.037184,0.679792,0
70,69.339317,0,0.000193,0.036757,0.034183,-1.139734,0
70,71.394958,0,-0.003458,0.028148,0.029764,-3.012577,0
70,71.333061,0,-0.001222,0.026451,0.031338,1.3617,0
70,69.21254,0,0.002323,0.032474,0.033453,-0.549653,0
70,69.095108,0,0.001631,0.033028,0.035133,-2.4559,0
70,69.822105,0,0.003053,0.032809,0.029075,1.982537,0
70,70.771332,0,-0.00174,0.032812,0.031028,0.072463,0
70,70.543839,0,0.000169,0.02911,0.029942,-1.804148,0
70,69.285271,0,0.000746,0.031617,0.034297,2.655057,0
70,68.877541,0,-0.00061,0.036276,0.036582,0.710797,0
70,69.389908,0,0.003728,0.037423,0.038533,-1.197238,0
70,71.035065,0,-0.000747,0.031313,0.030908,-3.095855,0
70,71.319016,0,-0.000369,0.028053,0.028356,1.369545,0
70,69.038048,0,-0.001018,0.035136,0.037441,-0.541949,0
70,68.950096,0,0.000076,0.034328,0.039079,-2.443616,0
70,69.586937,0,0.00092,0.033297,0.029976,1.931656,0
70,71.542946,0,-0.00044,0.031404,0.035507,0.114712,0
70,70.810089,0,-0.001788,0.028631,0.033539,-1.761815,0
70,69.485199,0,-0.001302,0.030325,0.03225,2.594094,0
70,69.198517,0,-0.003098,0.034252,0.034159,0.677264,0
70,69.597328,0,-0.000732,0.036467,0.032332,-1.142065,0
70,71.402382,0,0.000159,0.029711,0.030184,-3.013476,0
70,71.40657,0,-0.004016,0.025044,0.025575,1.346214,0
70,69.67218,0,-0.001979,0.031578,0.032836,-0.54686,0
70,68.977379,0,-0.000115,0.032226,0.034414,-2.451278,0
70,69.745354,0,0.002829,0.031736,0.032563,1.987808,0
70,71.071877,0,0.000903,0.03225,0.031723,0.073856,0
70,70.615158,0,-0.002655,0.029591,0.029817,-1.808649,0
70,69.357407,0,0.004103,0.032986,0.030711,2.625336,0
70,68.761871,0,0.001976,0.039078,0.037607,0.702891,0
70,69.412201,0,0.002731,0.038258,0.036658,-1.204196,0
70,70.784798,0,0.003101,0.034994,0.034281,-3.106932,0
70,71.969246,0,0.001441,0.027636,0.032374,1.367314,0
70,69.514114,0,-0.0027,0.033419,0.034358,-0.541192,0
70,69.00766,0,0.001068,0.032714,0.033756,-2.439512,0
70,69.741516,0,0.001121,0.031125,0.029969,1.938347,0
70,71.481003,0,-0.001422,0.030445,0.033882,0.121483,0
70,70.554276,0,-0.000481,0.028221,0.031576,-1.755568,0
70,69.608299,0,-0.000339,0.029524,0.033798,2.597593,0
70,68.903831,0,-0.000392,0.035013,0.034257,0.677656,0
70,69.350357,0,0.000649,0.036418,0.033355,-1.143681,0
70,71.494186,0,-0.000899,0.031203,0.032054,-3.021994,0
70,71.234222,0,-0.003308,0.027674,0.028905,1.334679,0
70,69.499695,0,-0.002263,0.032785,0.035877,-0.552825,0
70,68.85997,0,0.001458,0.032947,0.034128,-2.45616,0
70,69.836311,0,0.001491,0.031914,0.029777,1.984358,0
70,71.001938,0,0.004059,0.032927,0.027081,0.071142,0
70,70.817551,0,-0.006151,0.027602,0.026356,-1.801488,0
70,69.86657,0,-0.003763,0.029151,0.030091,2.569372,0
70,69.112022,0,0.003617,0.036193,0.035263,0.710496,0
70,69.05954,0,0.002105,0.038408,0.034752,-1.201283,0
70,70.749939,0,0.001739,0.032183,0.031679,-3.098878,0
70,71.28167,0,-0.002891,0.028873,0.030979,1.363458,0
70,69.362137,0,-0.002028,0.034519,0.03589,-0.546281,0
70,68.817902,0,0.00112,0.034664,0.03577,-2.448174,0
70,69.853218,0,0.002054,0.033061,0.032441,1.995069,0
70,71.369225,0,-0.001372,0.032608,0.037368,0.111447,0
70,70.890625,0,-0.004752,0.028478,0.030819,-1.781712,0
70,69.829597,0,-0.002956,0.027881,0.032218,2.597465,0
70,69.462738,0,0.002288,0.033463,0.034355,0.677297,0
70,69.230011,0,-0.00119,0.035621,0.033166,-1.138087,0
70,71.347252,0,-0.000788,0.029569,0.028426,-3.039011,0
70,71.038437,0,-0.00515,0.02689,0.025844,1.339962,0
70,69.679657,0,-0.002147,0.031546,0.032826,-0.551968,0
70,68.788719,0,0.001355,0.034224,0.034132,-2.459172,0
70,69.561165,0,0.00217,0.033301,0.027215,1.979996,0
70,71.066216,0,0.000725,0.033834,0.033489,0.064607,0
70,70.720352,0,-0.002013,0.031054,0.034179,-1.812063,0
70,69.940216,0,-0.003285,0.03068,0.033671,2.562566,0
70,68.749725,0,-0.003751,0.036703,0.034566,0.708819,0
70,69.470345,0,0.003976,0.036584,0.036793,-1.197677,0
70,70.911674,0,0.00065,0.034051,0.033485,-3.103305,0
70,71.153412,0,-0.00166,0.027635,0.030677,1.372097,0
70,69.592216,0,-0.00259,0.032147,0.034366,-0.537995,0
70,68.768723,0,0.000674,0.032653,0.031752,-2.440529,0
70,69.667168,0,0.002473,0.031676,0.031079,1.937762,0
70,71.488937,0,0.000992,0.029835,0.032702,0.121349,0
70,71.007462,0,-0.000406,0.02717,0.027574,-1.77982,0
70,69.358887,0,-0.002322,0.031657,0.034768,2.591853,0
70,68.721718,0,0.001797,0.034712,0.031338,0.676549,0
70,69.44149,0,0.000095,0.037487,0.032429,-1.147762,0
70,71.069817,0,-0.003402,0.031772,0.029541,-3.044933,0
70,71.561607,0,-0.00102,0.026517,0.027341,1.338375,0
70,69.734329,0,-0.002958,0.031391,0.032298,-0.550257,0
70,68.65197,0,0.003123,0.034713,0.033851,-2.458371,0
70,69.870575,0,0.001466,0.030552,0.027084,1.991291,0
70,71.252762,0,0.002908,0.03035,0.029807,0.077382,0
70,70.65123,0,-0.002954,0.028525,0.028148,-1.801591,0
70,69.409065,0,-0.001885,0.031383,0.03186,2.658415,0
70,68.948952,0,0.00283,0.034658,0.034913,0.715473,0
70,69.266121,0,0.002491,0.037761,0.0357,-1.20073,0
70,70.631248,0,0.000629,0.034514,0.033486,-3.103934,0
70,71.341133,0,-0.009447,0.02886,0.029023,1.342023,0
70,69.504761,0,-0.003938,0.035231,0.034815,-0.551164,0
70,68.646667,0,0.000223,0.037535,0.037427,-2.455797,0
70,69.85775,0,0.00207,0.032797,0.028,1.998029,0
70,71.475266,0,-0.001329,0.030394,0.0293,0.090934,0
70,70.851761,0,-0.004986,0.029107,0.032981,-1.827998,0
70,69.485138,0,0.000409,0.029632,0.028706,2.620009,0
70,69.109261,0,0.00079,0.03237,0.030592,0.705663,0
70,69.447655,0,0.000232,0.034682,0.030802,-1.181866,0
70,70.925835,0,0.00086,0.029631,0.032612,-3.08006,0
70,71.088081,0,-0.006644,0.025412,0.026071,1.386053,0
70,69.14682,0,-0.000472,0.032833,0.032361,-0.527944,0
70,68.569267,0,-0.000276,0.033636,0.030407,-2.434377,0
70,69.669823,0,0.002168,0.031777,0.030125,1.939741,0
70,71.480431,0,0.001594,0.031087,0.030841,0.114965,0
70,70.650131,0,-0.003165,0.029669,0.034829,-1.789065,0
70,69.398163,0,0.001837,0.032487,0.032358,2.582203,0
70,69.325508,0,0.000964,0.034321,0.033999,0.666308,0
70,69.329971,0,0.002588,0.039347,0.037218,-1.164002,0
70,69.902252,0,-0.001274,0.029679,0.032385,-2.613413,0
70,70.17263,0,0.00071,0.028229,0.026695,1.764514,0
70,69.0224,0,0.000866,0.038799,0.034892,-0.155188,0
70,69.740997,0,-0.000825,0.037585,0.03326,-2.034065,0
70,70.908051,0,-0.001534,0.027657,0.027927,2.424292,0
70,70.531662,0,-0.001615,0.027039,0.030198,0.51127,0
70,69.15638,0,-0.001698,0.032623,0.03088,-1.395057,0
70,69.480637,0,0.001377,0.037718,0.034566,3.065938,0
70,70.51194,0,0.00185,0.034922,0.032939,1.155298,0
70,70.621239,0,-0.002978,0.032854,0.035651,-0.745752,0
70,70.153915,0,-0.001464,0.026384,0.029322,-2.619457,0
70,69.597839,0,-0.004027,0.027405,0.026672,1.82505,0
70,69.282143,0,0.004511,0.037871,0.034051,-0.09639,0
70,70.083511,0,0.00383,0.034027,0.033809,-1.973394,0
70,71.042099,0,-0.001566,0.026677,0.027559,2.388251,0
70,69.921761,0,-0.000256,0.028011,0.027193,0.559755,0
70,69.095665,0,-0.001763,0.033069,0.032304,-1.348775,0
70,69.371315,0,-0.000054,0.036867,0.035415,3.041595,0
70,70.171234,0,-0.001122,0.037254,0.033144,1.126735,0
70,70.610985,0,-0.00281,0.034206,0.036956,-0.781629,0
70,68.985939,0,0.000579,0.037139,0.032631,-2.224054,0
70,69.980194,0,0.000712,0.033316,0.031385,2.22479,0
70,71.162079,0,0.000342,0.029364,0.035097,0.316616,0
70,69.981384,0,-0.001569,0.03087,0.035213,-1.565511,0
70,69.303711,0,-0.000528,0.030992,0.026785,2.816625,0
70,70.018051,0,0.001849,0.031928,0.028754,0.976735,0
70,69.593964,0,0.000362,0.035093,0.031556,-0.932571,0
70,70.722771,0,-0.000401,0.027539,0.028845,-2.827633,0
70,70.355965,0,-0.000704,0.029232,0.035586,1.62618,0
70,69.164368,0,0.00481,0.036385,0.032635,-0.287638,0
70,69.417702,0,0.002057,0.034833,0.03162,-2.165102,0
70,70.180313,0,0.001611,0.031652,0.029433,2.194526,0
70,70.86293,0,-0.001086,0.028283,0.033486,0.370604,0
70,69.666451,0,-0.000853,0.031906,0.032755,-1.515799,0
70,69.413788,0,0.000812,0.031559,0.030444,2.865674,0
70,69.629227,0,0.001146,0.033081,0.028793,0.952322,0
70,69.544556,0,0.000766,0.035863,0.033218,-0.956889,0
70,70.515266,0,0.000634,0.028207,0.033506,-2.794015,0
70,70.592239,0,-0.000841,0.030177,0.031427,1.572378,0
70,69.212227,0,0.002053,0.037588,0.034141,-0.325203,0
70,69.985626,0,-0.00185,0.032839,0.038573,-1.757344,0
70,69.634315,0,0.001388,0.031324,0.031244,2.622941,0
70,69.326111,0,0.000544,0.036208,0.032606,0.769388,0
70,69.643364,0,0.003174,0.034832,0.03351,-1.128827,0
70,71.623322,0,-0.002474,0.027098,0.026183,-2.996311,0
70,70.959488,0,-0.001341,0.026569,0.031505,1.44365,0
70,68.991966,0,0.001087,0.035367,0.033887,-0.455953,0
70,68.590424,0,0.000581,0.037065,0.03545,-2.36044,0
70,70.135384,0,-0.000048,0.031672,0.027803,1.994713,0
70,71.44841,0,-0.000273,0.031401,0.033129,0.174756,0
70,70.19825,0,-0.004719,0.031105,0.03591,-1.702713,0
70,69.334656,0,0.001961,0.033717,0.030677,2.670256,0
70,69.358589,0,-0.0006,0.035438,0.033309,0.75701,0
70,69.466736,0,0.004485,0.034327,0.031064,-1.142554,0
70,71.60556,0,-0.002134,0.025089,0.026472,-2.945257,0
70,70.930954,0,-0.001685,0.026387,0.029459,1.423246,0
70,68.942642,0,-0.001102,0.035852,0.038056,-0.474498,0
70,68.627541,0,0.000945,0.034385,0.032069,-2.37801,0
70,70.185692,0,0.000116,0.031096,0.027725,2.037022,0
70,71.332809,0,-0.001342,0.030647,0.031371,0.150371,0
70,68.911781,0,-0.002443,0.036839,0.030861,-1.300605,0
70,69.133224,0,0.004213,0.03937,0.033849,3.072923,0
70,70.817833,0,0.001277,0.032535,0.028598,1.169592,0
70,70.596771,0,-0.001655,0.031759,0.034726,-0.714119,0
70,69.148102,0,0.000713,0.030986,0.029356,-2.545407,0
70,69.540733,0,0.000338,0.030857,0.028742,1.831625,0
70,69.421005,0,0.002786,0.038127,0.033834,-0.064933,0
70,70.25988,0,-0.003872,0.034992,0.032134,-1.967389,0
70,70.773903,0,0.001112,0.02767,0.028582,2.489934,0
70,70.004761,0,-0.003093,0.027355,0.029427,0.58062,0
70,68.944534,0,-0.003132,0.03503,0.032543,-1.308131,0
70,69.461281,0,0.001856,0.035274,0.03104,3.072927,0
70,71.351265,0,0.000542,0.02751,0.03075,1.236976,0
70,70.489395,0,-0.000377,0.028175,0.028476,-0.649029,0
70,69.650558,0,0.000391,0.026883,0.026311,-2.549243,0
70,69.358383,0,-0.00155,0.031184,0.032461,1.884441,0
70,69.571098,0,0.000405,0.036349,0.033504,-0.037155,0
70,70.817551,0,0.000215,0.032913,0.035394,-1.921768,0
70,70.551788,0,-0.002313,0.028733,0.029288,2.437288,0
70,69.959473,0,-0.001013,0.029082,0.032982,0.610842,0
70,70.026016,0,0.002255,0.036221,0.034299,-0.842184,0
70,70.693298,0,-0.002198,0.030255,0.034397,-2.742508,0
70,70.632378,0,-0.00454,0.02766,0.028383,1.661059,0
70,69.550827,0,0.002862,0.035009,0.035045,-0.231481,0
70,69.416122,0,0.004007,0.036905,0.035092,-2.131491,0
70,70.595909,0,-0.000333,0.030523,0.029398,2.321239,0
70,70.663284,0,0.000467,0.029035,0.030475,0.406124,0
70,69.908142,0,-0.002018,0.031055,0.034531,-1.475187,0
70,69.522964,0,0.002733,0.031248,0.032326,2.909478,0
70,70.383232,0,0.000996,0.032763,0.032056,1.08434,0
70,70.023666,0,-0.001222,0.034475,0.03246,-0.82521,0
70,70.244118,0,0.000676,0.028435,0.030573,-2.722353,0
70,70.567322,0,-0.00468,0.024949,0.027362,1.659248,0
70,69.542656,0,0.000361,0.032546,0.032889,-0.259493,0
70,68.955597,0,0.002729,0.035766,0.033321,-2.141262,0
70,70.253586,0,0.000101,0.030988,0.029176,2.302122,0
70,70.50631,0,-0.000907,0.02762,0.029853,0.387467,0
70,70.018204,0,-0.002115,0.030039,0.031877,-1.498323,0
70,69.218987,0,0.002982,0.034673,0.032995,2.938074,0
70,69.971916,0,-0.000916,0.036126,0.033827,1.025987,0
70,69.397018,0,-0.000825,0.036382,0.040257,-0.426493,0
70,69.191292,0,0.006092,0.036525,0.034641,-2.328302,0
70,70.358124,0,0.002057,0.030559,0.026745,2.126301,0
70,71.424507,0,-0.000513,0.027279,0.032579,0.218234,0
70,69.87439,0,-0.004004,0.03266,0.032425,-1.667836,0
70,69.158646,0,-0.000129,0.033146,0.032924,2.710368,0
70,69.728188,0,0.000935,0.034453,0.035505,0.862758,0
70,69.821091,0,0.001464,0.035452,0.032258,-1.042874,0
70,70.84819,0,0.000417,0.029261,0.029732,-2.916022,0
70,70.812119,0,-0.000923,0.02861,0.032535,1.460509,0
70,69.434547,0,-0.000457,0.035588,0.039663,-0.438047,0
70,69.06179,0,0.002543,0.035984,0.034847,-2.248076,0
70,70.588661,0,0.001817,0.027248,0.024143,2.098786,0
70,71.074318,0,0.000435,0.027362,0.026013,0.210279,0
70,69.699051,0,-0.001629,0.030146,0.033175,-1.674092,0
70,69.067055,0,-0.000486,0.031825,0.030117,2.766035,0
70,69.742096,0,0.000048,0.033802,0.034551,0.846912,0
70,69.484528,0,0.002975,0.034526,0.03054,-1.059797,0
70,70.92025,0,0.00003,0.02873,0.029539,-2.962718,0
70,70.456436,0,-0.00102,0.030907,0.035014,1.490866,0
70,70.523941,0,0.001601,0.037466,0.031671,0.031407,0
70,70.832817,0,-0.005161,0.031503,0.032551,-1.863345,0
70,70.653259,0,-0.001315,0.026215,0.027182,2.524538,0
70,69.315628,0,-0.001106,0.033728,0.036901,0.671358,0
70,69.140633,0,0.001708,0.035674,0.034025,-1.23164,0
70,70.704575,0,0.003304,0.031711,0.026344,-3.108234,0
70,71.406158,0,-0.001573,0.027293,0.026013,1.270917,0
70,70.059814,0,0.001297,0.029662,0.032722,-0.635797,0
70,68.720711,0,-0.001295,0.032222,0.033051,-2.453012,0
70,69.576958,0,-0.000775,0.031583,0.033443,1.898224,0
70,70.250214,0,0.002267,0.036848,0.03434,0.003641,0
70,70.727486,0,-0.003533,0.03153,0.029367,-1.871467,0
70,70.218239,0,-0.002742,0.028016,0.030657,2.574769,0
70,69.248207,0,-0.001153,0.032095,0.031584,0.638394,0
70,69.122093,0,-0.00098,0.036097,0.033636,-1.252044,0
70,70.051178,0,0.001426,0.035196,0.03087,3.125193,0
70,71.365265,0,-0.004361,0.029171,0.029787,1.307377,0
70,70.502243,0,-0.00283,0.029714,0.032247,-0.600753,0
70,68.913521,0,0.002114,0.032676,0.032349,-2.50902,0
70,69.571609,0,0.001056,0.031457,0.030426,1.870212,0
70,71.121925,0,0.000226,0.026053,0.029868,0.425271,0
70,70.084518,0,-0.00301,0.028581,0.028091,-1.456902,0
70,69.25293,0,0.003403,0.034754,0.030701,3.005048,0
70,70.147728,0,-0.001217,0.03292,0.029529,1.098812,0
70,70.322815,0,0.001015,0.033647,0.035667,-0.812122,0
